LOC4327261	1235	576	659
LOC4327226	71	23	48
LOC4327227	0	0	0
LOC4327229	54	25	29
LOC9266238	1123	582	541
LOC9268702	0	0	0
LOC4327230	11	11	0
LOC112937619	3556	1769	1787
LOC4327232	261	140	121
LOC4327233	289	150	139
LOC4327234	820	397	423
LOC4327235	0	0	0
LOC4327236	3	0	3
LOC4327237	743	374	369
LOC107276583	0	0	0
LOC4327238	5	5	0
LOC4327239	1174	608	566
LOC4327240	887	456	431
LOC107279879	0	0	0
TRNAF-GAA_5	0	0	0
LOC4327242	187	69	118
LOC4327243	140	78	62
LOC4326950	60	36	24
TRNAK-UUU	0	0	0
LOC4326952	0	0	8
LOC107280313	0	8	0
LOC9266458	0	0	0
LOC4326954	0	0	0
LOC4326955	0	0	0
LOC4326956	17	5	12
LOC4326957	77	47	30
LOC112937620	0	0	0
LOC4326958	20	20	0
LOC4326959	24	10	14
LOC4326960	27	19	8
LOC9272710	22	10	20
LOC4326963	0	8	0
LOC4326964	0	0	0
LOC4326965	0	0	0
LOC4326966	90	60	30
LOC4326967	0	0	0
LOC4326936	0	0	0
LOC4326937	0	0	0
TRNAL-AAG_3	0	0	0
LOC4326939	67	31	36
LOC4326940	0	0	0
TRNAL-AAG_4	0	0	0
LOC107278319	0	0	0
LOC4326942	0	0	0
LOC4326943	923	463	460
LOC112937621	0	0	0
LOC4326944	0	0	0
LOC4326945	0	0	0
LOC4326946	885	448	437
LOC4326948	0	0	0
LOC4326949	0	0	0
LOC4326814	731	364	367
LOC4326815	40	25	15
LOC4326816	349	158	191
LOC4326817	56	25	31
LOC4326818	0	0	0
LOC107276721	48	16	32
LOC107278086	0	0	0
LOC107275521	0	0	0
LOC4326820	0	0	0
LOC9268338	15	11	4
LOC4326821	52	32	20
LOC9269340	0	0	0
LOC107278572	137	53	84
LOC107281825	36	19	17
LOC9270959	555	212	343
LOC4326823	90	71	19
LOC4326824	0	0	0
LOC4326825	0	0	0
LOC4326826	1	0	1
LOC9268621	35	16	19
LOC4326828	19	13	6
LOC4326829	62	27	35
LOC4326830	282	151	131
LOC4326831	19	6	13
LOC9267191	0	0	0
LOC4326784	168	110	58
LOC4326785	10	10	0
LOC4326788	43	33	10
LOC9268552	0	0	0
LOC112937717	0	0	0
LOC112937705	0	0	0
LOC112937690	0	0	0
LOC4326790	0	0	0
LOC107278457	11	11	0
LOC9266773	40	23	17
LOC4326791	26	12	14
LOC4326792	145	76	69
LOC4326793	0	0	0
LOC4326794	13	0	13
LOC4326795	28	17	11
LOC4326796	168	72	96
LOC4326521	366	167	199
LOC4326522	105	57	48
LOC4326523	164	79	85
LOC4326524	0	0	0
LOC9272650	0	0	0
LOC112937622	1808	923	885
LOC4326526	46	23	23
LOC9271510	0	33	46
LOC4326527	15	61	33
LOC4326528	68	41	27
LOC4326529	45	20	25
LOC9267890	128	53	75
LOC4326530	72	28	44
LOC4326531	682	292	390
LOC4326532	54	38	16
LOC107278627	0	0	0
LOC4326533	0	0	0
LOC112937624	0	0	0
LOC4326534	45	21	24
LOC4326535	9	7	2
LOC9266490	15	7	8
LOC4326536	373	219	154
LOC107276608	0	0	0
LOC4326537	93	48	45
LOC4326538	76	36	40
LOC4326539	0	0	0
LOC4326504	72	27	45
LOC4326505	1518	772	746
LOC4326507	37	24	13
LOC4326508	0	0	0
LOC4326509	0	0	0
LOC4326510	21	21	0
LOC4326511	0	0	0
LOC4326512	0	0	0
LOC4326513	57	32	25
LOC4326515	0	0	0
LOC4326516	129	49	80
LOC4326517	39	20	19
LOC4326518	0	0	0
LOC4326519	614	284	330
LOC4326520	0	0	0
LOC112937625	0	0	0
LOC4326050	0	0	0
LOC4326052	0	0	0
LOC107281124	0	0	0
LOC107275494	0	0	0
LOC107276686	0	0	0
LOC4326053	105	69	36
LOC4326054	110	68	42
LOC9269629	8	8	0
LOC4326056	0	0	0
LOC107280423	0	0	0
LOC4326058	0	0	0
LOC107276921	0	0	0
LOC4326059	0	0	0
LOC4326061	17	3	14
LOC9272697	0	0	0
LOC4326064	0	0	0
LOC4326065	0	0	0
LOC9270244	0	0	0
LOC4326066	197	97	100
LOC4325822	339	196	143
LOC4325823	0	0	0
LOC112937627	13	6	7
LOC4325824	80	34	46
LOC9268868	0	0	0
LOC4325826	88	50	38
LOC4325827	194	94	100
LOC4325828	2376	1123	1253
LOC112937626	0	0	0
LOC4325829	0	0	0
LOC4325830	0	0	0
LOC4325831	0	0	0
LOC4325832	116	43	73
LOC112939111	0	0	0
LOC112937628	0	0	0
LOC4325834	64	36	28
LOC9267875	0	0	0
LOC4325836	47	24	23
LOC4325837	24	17	7
LOC4325838	1880	909	971
LOC4325839	573	289	284
LOC4325755	85	44	41
LOC4325756	0	0	0
LOC9266620	2776	1366	1410
LOC4325758	41	27	14
LOC4325759	26	0	26
LOC107279881	0	0	0
LOC107281494	0	0	0
LOC4325760	1364	691	673
LOC4325761	0	0	0
LOC4325762	29	24	5
LOC4325763	0	0	0
LOC9269614	0	0	0
LOC4325764	3610	1750	1860
LOC4325765	50	30	20
LOC4325766	12	8	4
LOC4325768	4874	2297	2577
LOC4325769	0	0	0
LOC4325770	0	0	0
LOC4325771	17	3	14
LOC4325772	50	32	18
LOC4325738	0	0	0
LOC4325739	81	53	28
LOC4325740	3	0	3
LOC9266794	407	196	211
LOC107279853	0	0	0
LOC4325741	0	0	0
LOC4325743	17	0	17
LOC4325744	0	0	0
LOC4325745	17	17	0
LOC4325746	77	43	34
LOC4325747	245	115	130
LOC4325748	411	219	192
LOC4325749	0	0	0
LOC4325750	11	130	129
LOC4325751	0	129	119
LOC4325753	1285	680	605
LOC4325754	30	16	14
LOC4325399	151	79	72
LOC4325400	52	16	36
LOC9270289	0	0	0
LOC4325401	0	0	0
LOC4325402	0	0	0
LOC9270336	136	46	90
LOC4325404	162	71	91
LOC4325406	0	0	0
LOC4325407	225	108	117
LOC4325408	79	59	20
LOC107277511	0	0	0
LOC107277351	0	0	0
LOC107276077	0	0	0
LOC4325409	67	27	40
LOC9271788	491	215	276
LOC4325410	730	357	373
LOC112937629	0	0	0
LOC4325412	0	0	0
LOC4325413	0	0	0
LOC4325414	0	0	0
LOC4325415	0	0	0
LOC4325416	27	18	9
LOC4325381	213	96	117
LOC4325382	67	25	42
LOC4325383	0	0	0
LOC4325384	0	0	0
LOC4325385	92	55	37
LOC4325387	0	0	0
LOC4325388	28	17	11
LOC4325389	13	7	6
LOC4325390	78	51	27
LOC107277494	20	5	15
LOC4325391	41	21	20
LOC4325392	62	26	36
LOC4325393	0	0	0
LOC4325394	124	27	97
LOC4325395	0	0	0
LOC9272186	0	0	0
LOC9267950	0	0	0
TRNAA-UGC	0	0	0
LOC4325237	8	8	0
LOC4325238	0	0	0
LOC4325239	74	31	43
TRNAF-GAA_6	0	0	0
LOC4325241	40	14	26
LOC4325242	0	0	0
LOC4325243	11	0	11
LOC112937631	0	7	10
LOC4325244	0	10	7
TRNAR-UCU	0	0	0
LOC9271196	0	0	0
LOC9268634	0	0	0
LOC107277144	184	90	94
LOC4325249	0	0	0
LOC4325250	0	0	0
LOC107279348	0	0	0
LOC4324546	0	0	0
LOC9269867	0	0	0
LOC4324548	1521	758	763
LOC4324549	17	17	0
LOC4324550	0	0	0
LOC4324551	276	145	131
LOC4324552	8	8	0
LOC4324553	4030	2032	1998
LOC4324554	156	94	62
LOC4324555	0	0	0
LOC4324556	16	9	7
LOC4324557	0	0	0
LOC4324558	0	0	0
LOC4324458	92	48	44
LOC107278089	0	0	0
LOC4324459	445	255	190
LOC9271482	0	0	0
LOC107279883	0	0	0
LOC4324461	0	0	0
LOC9269066	454	242	212
LOC4324462	49	42	7
LOC4324463	149	60	89
LOC107276722	0	0	0
LOC112937632	337	165	172
LOC4324465	0	0	0
LOC4324466	0	0	0
LOC4324467	77	30	47
LOC4324468	20	16	4
LOC4324469	63	47	16
LOC9270353	51	26	25
LOC4324471	19	19	0
LOC4324472	90	55	35
LOC4324473	0	0	0
LOC4324474	8	0	8
LOC4324475	189	82	107
TRNAL-UAG_1	0	0	0
LOC4324001	42	19	23
TRNAC-GCA_1	0	0	0
LOC4324003	0	0	0
LOC4324004	0	0	0
LOC4324005	40	30	10
LOC4324006	28	14	14
LOC107281642	0	0	0
LOC9266912	0	0	0
LOC4324008	0	0	0
LOC107280163	0	0	0
LOC4324010	13	6	7
LOC4324011	0	0	0
LOC4324012	18	3	15
LOC4324013	0	0	0
LOC4324015	0	0	0
LOC4324016	0	0	0
LOC4324017	5	0	5
LOC4323832	0	0	0
TRNAL-UAA	0	0	0
LOC4323834	119	50	69
LOC4323835	72	32	40
LOC9271097	0	0	0
LOC107276531	0	0	0
LOC107281195	0	0	0
LOC4323836	0	0	0
LOC4323837	152	44	108
LOC4323838	0	0	0
LOC4323839	0	0	0
LOC4323840	0	0	0
LOC4323841	0	0	0
LOC4323843	70	47	23
LOC4323844	27	20	7
LOC4323845	260	155	105
LOC4323846	604	265	339
LOC4323847	21	10	11
LOC107281139	0	0	0
LOC4323848	0	0	0
LOC4326391	395	184	211
LOC4326392	36	12	24
LOC4326393	18	1	17
LOC4326394	127	83	44
LOC4326395	0	0	0
LOC4326396	0	0	0
LOC4326397	0	0	0
LOC4326398	49	30	19
LOC9266561	0	0	0
LOC4326399	9	0	9
LOC4326400	53	32	21
LOC4326401	0	0	0
LOC4326402	113	69	44
LOC4326403	1	1	0
TRNAV-AAC_1	0	0	0
TRNAI-AAU_3	0	0	0
LOC4326407	95	46	49
LOC4326408	0	0	0
LOC4326409	10902	5265	5637
LOC4324294	32	17	15
LOC4324295	808	464	344
LOC4324296	10	10	0
LOC112939289	42	22	20
LOC4324297	0	0	0
LOC107278964	0	0	0
LOC112935997	0	0	0
LOC4324301	0	0	0
LOC4324302	1365	667	698
LOC107281162	0	0	0
LOC107275406	0	0	0
LOC4324303	234	85	149
LOC4324304	0	0	0
LOC4324305	64	21	43
LOC4324306	114	63	51
LOC4324307	315	169	146
TRNAR-UCG	0	0	0
LOC107276114	0	0	0
LOC4324309	0	0	0
LOC4324310	17	0	17
LOC4324311	37	21	16
LOC4327810	34	23	11
LOC4327811	79	31	48
LOC9272410	24	18	6
LOC4327812	8	8	0
LOC4327813	0	0	0
LOC4327814	26	16	10
TRNAK-CUU_3	0	0	0
LOC4327816	5	0	5
LOC112937633	10	7	3
LOC4327818	31	19	12
LOC4327819	34	21	13
LOC4327820	225	128	97
LOC4327971	188	88	100
LOC4327972	27	3	24
LOC4327973	185	93	92
LOC112938014	0	0	0
LOC4327974	86	38	48
LOC4327975	116	70	46
LOC4327976	21	11	10
LOC107275345	0	0	0
LOC4327977	0	0	0
LOC4327978	21	21	0
LOC4327980	0	0	0
LOC4327981	0	0	0
LOC112937921	0	0	0
LOC4327983	73	34	39
LOC4327984	0	0	0
LOC4327985	0	0	0
LOC4327986	0	0	0
LOC4327987	523	288	235
LOC4327988	19	8	11
LOC4327989	89	40	49
LOC4327990	142	73	69
LOC4327991	3140	1621	1519
LOC4327992	0	0	0
LOC9269638	0	0	0
LOC4327993	0	0	0
LOC4327994	0	0	0
LOC107278590	0	0	0
LOC4327996	0	0	0
LOC4327998	15	15	0
LOC4327999	1692	780	912
LOC4328000	0	0	0
LOC4328001	0	0	0
LOC107276190	10	10	0
LOC4328003	24	4	20
LOC4328005	327	177	150
LOC4328006	0	0	0
LOC4328007	37	15	22
LOC4328008	31	17	14
LOC4328009	22	14	8
LOC4328010	20	8	12
LOC4328012	1132	543	589
LOC4328013	83	53	30
LOC4328015	0	0	0
LOC4328016	8692	4387	4305
LOC4328018	35	31	4
LOC4328019	0	0	0
LOC4328020	166	65	101
LOC4328021	0	0	0
LOC4328022	51	34	17
LOC4328023	114	78	36
LOC4328024	316	153	163
LOC4328025	0	0	0
LOC112936091	0	0	0
LOC4328027	401	187	214
LOC112937978	0	0	0
LOC9269397	0	0	0
LOC107276389	0	0	0
LOC4328028	194	111	83
LOC112938015	0	0	0
LOC112937896	0	0	0
LOC112937895	0	0	0
LOC4328030	48	40	8
LOC4328033	505	252	253
LOC9271388	0	0	0
LOC107280088	0	0	0
LOC4328034	96	47	49
LOC4328035	107	57	50
LOC4328036	0	0	0
LOC4328037	1168	485	683
LOC4328038	0	15	0
LOC4328039	0	0	15
LOC107277121	0	0	0
LOC4328040	0	0	0
LOC107277670	0	0	0
LOC4328041	67	30	37
LOC4328043	38	10	28
LOC4328044	0	0	0
LOC107277795	0	0	0
LOC107279935	0	0	0
LOC107275439	0	0	0
LOC107280108	0	0	0
LOC4328046	0	0	0
LOC4328047	0	0	0
LOC4328048	1956	915	1041
LOC112938082	0	0	0
LOC112938012	0	0	0
LOC112938083	0	0	0
LOC4328049	1489	732	757
LOC4328050	0	0	0
LOC9271337	243	132	111
LOC4328051	111	52	59
LOC4328052	408	172	236
LOC107279956	0	0	0
LOC4328053	0	0	0
LOC4328054	0	0	0
LOC4328055	0	0	0
LOC4328056	0	0	0
LOC4328057	33	22	11
LOC9270025	0	0	0
LOC4328058	39	12	27
LOC9269046	29	0	29
LOC4328060	26	10	16
LOC4328061	1921	1028	893
TRNAM-CAU_4	0	0	0
LOC4328063	41	25	16
LOC112938080	0	0	0
LOC112938076	0	0	0
LOC112938074	0	0	0
LOC112938081	0	0	0
LOC112938072	0	0	0
LOC112938075	0	0	0
LOC112938078	0	0	0
LOC112938077	0	0	0
LOC112938079	0	0	0
LOC4328064	1	1	0
LOC4328065	22	14	8
LOC107279948	15	15	0
LOC112937964	0	0	0
TRNAC-ACA	0	0	0
TRNAN-GUU_5	0	0	0
LOC4328072	0	0	0
LOC4328073	867	452	415
LOC4328075	674	290	384
LOC4328076	39	23	16
LOC107275910	0	0	0
LOC4328077	0	0	0
LOC4328078	0	0	0
LOC4328079	6	0	6
LOC4328080	206	86	120
LOC4328081	1153	582	571
LOC4328082	66	39	27
LOC4328083	609	299	310
TRNAA-CGC_1	0	0	0
LOC4328085	0	0	0
LOC4328086	0	0	0
LOC4328088	41	7	34
LOC4328089	0	0	0
LOC4328090	0	0	0
LOC4328091	0	0	0
LOC4328092	0	0	0
LOC4328093	0	0	0
LOC4328094	253	120	133
LOC4328095	75	27	48
LOC4328096	0	0	0
LOC107276593	0	0	0
LOC4328098	0	0	0
LOC4328099	0	0	0
LOC107276030	0	0	0
LOC4328100	115	39	76
LOC4328101	3316	1672	1644
LOC4328102	0	0	0
LOC4328103	95	54	41
LOC4328105	249	112	137
LOC4328106	30	9	21
LOC4328107	66	40	26
LOC4328108	115	91	74
LOC107276995	0	19	31
LOC4328109	0	0	0
LOC9266665	39	19	20
LOC4328111	0	0	0
LOC4328112	0	0	0
LOC4328113	0	0	0
LOC4328114	55	28	27
TRNAS-GCU	0	0	0
LOC4328116	222	119	103
LOC4328117	70	41	29
LOC4328118	16	16	0
LOC4328119	2071	966	1105
LOC4328120	31	15	16
LOC4328121	16834	8268	8567
LOC107276308	30	11	19
LOC4328122	49	20	29
LOC4328123	58	10	48
LOC4328124	0	0	0
LOC4328125	106	62	44
LOC4328126	0	0	0
LOC4328127	1332	648	684
LOC9267985	0	0	0
LOC4328128	20	10	10
LOC4328129	206	110	96
LOC4328130	22	12	10
LOC9271151	88	68	20
LOC4328132	770	366	405
LOC107276232	81	55	26
LOC4328133	379	194	185
LOC9271200	0	0	0
LOC4328135	0	0	0
LOC4328136	107	63	44
LOC4328137	56	15	41
LOC4328138	20	20	0
LOC4328139	319	158	161
LOC4328140	0	0	0
LOC4328141	0	0	0
LOC9269709	0	0	0
LOC4328142	0	0	0
LOC4328143	44	25	19
LOC4328144	0	0	0
LOC107280196	165	67	98
LOC112937877	0	0	0
LOC4328146	28	11	17
LOC4328147	162	75	87
LOC4328148	396	197	199
LOC4328149	660	351	309
LOC4328150	226	130	96
LOC107275937	0	0	0
LOC9269377	0	0	0
LOC4328151	73	32	41
LOC4328152	0	0	0
LOC107280044	0	0	0
LOC4328153	11	0	11
LOC107280072	0	0	0
LOC4328154	0	0	0
LOC4328155	31	8	23
LOC4328157	35	4	31
LOC4328158	109	44	65
LOC4328159	0	162	168
LOC4328160	0	168	162
LOC4328161	90	52	38
LOC4328162	0	0	0
LOC4328164	0	0	0
LOC4328165	0	0	0
LOC112937963	0	0	0
LOC4328167	54	29	25
LOC4328168	0	0	0
LOC4328169	67	26	41
LOC4328170	0	0	0
LOC4328171	12	3	9
LOC4328172	36	27	9
LOC4328173	17	0	17
LOC4328174	23	16	7
LOC4328175	35	11	24
LOC4328177	47	24	23
TRNAS-GCU_1	0	0	0
LOC4328179	36	17	19
LOC107280118	0	0	0
LOC112937974	0	0	0
LOC4328180	0	0	0
LOC112937962	0	0	0
LOC4328182	0	0	0
LOC4328183	0	0	0
LOC107280162	0	0	0
LOC112937925	368	186	182
LOC4328185	14	13	1
LOC4328186	0	0	0
LOC4328187	312	114	198
LOC4328188	0	0	0
LOC4328189	0	0	0
LOC4328190	67	21	46
LOC4328191	66	44	22
LOC9271108	0	0	0
LOC4328192	0	0	0
LOC4328193	39	19	20
LOC107280121	0	0	0
LOC4328194	95	58	37
LOC9267563	0	0	0
LOC4328196	504	297	207
LOC4328197	839	347	492
LOC4328198	221	79	142
LOC4328199	982	422	560
LOC4328200	79	39	40
LOC107276605	1	1	0
LOC4328201	0	0	0
LOC4328202	0	0	0
LOC4328203	8	0	8
LOC4328205	842	437	405
LOC4328206	0	0	0
LOC107275572	0	0	0
LOC112937852	0	0	0
LOC112937843	0	0	0
LOC4328207	1468	681	787
LOC4328208	85	43	42
LOC4328209	0	0	0
LOC4328210	0	0	0
LOC9269307	0	0	0
LOC4328215	582	291	291
LOC4328216	10	0	10
LOC9271371	0	0	0
LOC112938028	0	0	0
LOC112938029	11	11	0
LOC112938030	30	15	15
LOC4328218	18	0	18
LOC4328219	15	6	9
LOC4328220	0	0	0
LOC4328221	194	115	79
LOC9272291	0	0	0
LOC4328222	0	0	0
LOC4328223	0	0	0
LOC4328224	0	0	0
LOC4328225	1528	772	767
LOC4328226	48	17	31
LOC4328227	0	0	0
LOC4328228	379	220	159
LOC107277571	42	21	21
LOC4328229	0	0	0
LOC4328230	164	68	96
LOC9269125	0	0	0
LOC112938001	0	0	0
LOC107279940	0	0	0
LOC4328232	22	10	12
LOC4328233	44	13	31
LOC4328234	33	10	23
LOC4328235	176	102	157
LOC4328236	7	63	27
LOC112937927	0	0	0
LOC4328237	61	26	35
LOC4328238	42	33	9
LOC4328239	0	0	0
LOC4328240	0	0	0
LOC107278176	349	166	183
LOC4328242	70	15	55
LOC4328243	0	0	0
LOC4328244	29	23	6
LOC107276183	0	0	0
LOC4328246	23	6	17
LOC9271552	0	0	0
LOC4328249	0	0	0
LOC4328250	30	19	11
LOC4328251	30	6	24
LOC4328252	160	74	86
LOC9270639	0	0	0
LOC4328256	86	37	52
LOC4328255	393	166	230
LOC9269261	0	0	0
LOC4328259	0	0	0
LOC4328260	602	300	302
LOC112936123	2	1	1
LOC4328263	0	0	0
LOC107275450	0	0	0
LOC4328264	6	0	6
LOC4328265	0	0	0
LOC4328266	0	0	0
LOC4328267	22	10	12
LOC4328268	6	6	0
LOC4328269	130	53	77
LOC112938024	0	0	0
LOC107280059	0	0	0
LOC4328271	0	0	0
LOC9266752	28	11	17
LOC4328273	0	0	0
LOC107278305	0	0	0
LOC107276917	0	0	0
LOC4328274	15	6	9
LOC4328275	0	0	0
LOC4328276	0	0	0
LOC4328277	0	0	0
LOC112937998	0	0	0
LOC112937997	0	0	0
LOC9271372	35	16	19
LOC9267220	0	0	0
LOC9269813	0	0	0
LOC107279902	0	0	0
LOC4328283	147	80	67
LOC112937973	0	0	0
LOC4328284	47	13	34
LOC4328285	0	0	0
LOC4328286	991	532	459
LOC4328287	235	77	158
LOC107275532	0	0	0
LOC4328289	0	0	0
LOC9269270	20	12	8
LOC4328293	135	53	82
LOC4328294	15	10	5
LOC4328295	0	0	0
LOC4328296	24	15	9
LOC4328297	0	0	11
LOC4328298	40	16	24
LOC4328299	14	3	11
LOC4328300	158	71	87
LOC4328301	0	0	0
LOC112938009	0	0	0
LOC9272718	0	0	0
LOC112937894	0	0	0
LOC112937846	0	0	0
LOC4328303	0	0	0
LOC4328304	0	0	0
LOC4328305	29	13	16
LOC4328306	253	118	135
LOC107276233	0	0	0
LOC4328307	0	0	0
LOC112937930	0	0	0
LOC4328308	107	51	56
LOC4328309	0	0	0
LOC4328310	52	25	27
LOC4328311	28	19	9
LOC4328312	23	13	10
LOC4328313	85	53	32
LOC4328314	31	18	13
LOC9271545	0	0	0
LOC4328315	0	0	0
LOC4328316	386	186	200
LOC4328317	109	25	84
LOC9267540	2339	1185	1154
LOC4328324	74	46	28
LOC4328325	0	0	0
LOC112937931	0	0	0
LOC4328326	0	0	0
LOC4328327	85	37	48
LOC4328328	19	11	8
LOC4328330	0	0	0
LOC4328331	0	0	0
LOC4328332	0	0	0
LOC4328333	0	0	0
LOC107280152	0	0	0
LOC4328336	0	0	0
LOC112937933	0	0	0
LOC112936000	0	0	0
LOC4328339	22	14	8
LOC112937932	0	0	0
LOC107280128	0	0	0
LOC112937934	0	0	0
LOC4328340	21	21	0
LOC107277908	2	2	0
LOC4328342	0	0	0
LOC4328344	0	0	0
LOC4328345	0	0	0
LOC112937937	0	0	0
LOC112937935	0	0	0
LOC4328347	0	0	0
LOC107277259	0	0	0
LOC112937936	0	0	0
LOC112937939	36	18	18
LOC107276889	0	0	0
LOC4328349	45	24	21
LOC107275615	0	0	0
LOC4328352	0	15	0
LOC4328351	0	0	15
LOC112937938	0	0	0
LOC107280039	0	0	0
LOC107280037	0	0	0
LOC4328360	38	34	13
LOC9269689	24	15	18
LOC107275958	0	0	0
LOC4328362	450	231	219
LOC4328363	37	21	16
LOC4328364	26	20	6
LOC4328365	98	51	47
LOC4328366	248	110	138
LOC4328367	258	138	120
LOC112938016	0	0	0
LOC4328368	31	21	10
LOC4328369	0	0	0
LOC4328370	0	0	0
LOC107277315	0	0	0
LOC4328371	0	0	0
LOC4328373	0	0	0
LOC112936036	60	17	43
LOC4328372	0	0	0
LOC4328374	0	0	0
LOC4328375	3	3	0
LOC4328376	0	0	0
LOC4328377	316	143	173
LOC107277885	0	0	0
LOC4328379	0	0	0
LOC9267475	41	18	23
LOC9267626	0	0	0
LOC4328383	16	10	6
LOC4328384	0	0	0
LOC4328385	0	0	0
LOC4328386	26	19	7
LOC107276924	0	0	0
LOC4328389	110	50	60
LOC4328390	7344	3660	3684
LOC4328391	200	124	76
LOC107280085	0	0	0
LOC9270534	0	0	0
LOC9266618	120	39	81
LOC4328392	6849	3465	3384
LOC4328393	0	24	15
LOC4328394	11	26	24
LOC4328397	0	0	0
LOC4328398	0	0	0
LOC4328399	0	0	0
LOC9266559	0	0	0
LOC4328400	0	0	0
LOC107280153	0	0	0
LOC107280154	0	0	0
LOC9271951	0	0	0
LOC4328403	46	0	46
LOC107277712	0	0	0
LOC107276911	0	0	0
LOC4328404	0	0	0
LOC4328405	53	23	30
LOC4328406	58	26	32
LOC4328407	45	17	28
LOC4328408	0	0	8
LOC4328409	0	8	0
LOC107277272	0	0	0
LOC107278159	0	0	0
LOC4328410	116	64	52
LOC112937884	52	33	19
LOC107279924	0	0	0
LOC4328413	0	0	0
LOC107280198	110	44	66
LOC4328416	54	31	23
LOC4328417	48	31	17
LOC4328418	13	0	13
LOC4328419	17	0	17
LOC4328420	2037	1073	964
TRNAD-GUC_4	0	0	0
LOC4328422	44	33	11
LOC9271608	326	148	178
LOC4328423	100	45	55
LOC4328424	75	75	130
LOC4328425	277	217	190
LOC4328426	0	0	0
LOC4328427	0	0	0
LOC4328428	0	0	0
LOC4328429	44	15	29
LOC4328430	0	0	0
LOC4328431	0	0	0
LOC4328432	19	0	19
LOC4328433	0	0	0
LOC4328434	0	0	0
LOC4328435	2670	1301	1369
LOC107279959	0	0	0
LOC4328436	0	0	0
LOC112937971	0	0	0
LOC9269154	0	0	0
LOC9271684	0	0	0
LOC4328439	0	0	0
LOC4328440	0	0	0
LOC4328441	855	408	447
LOC4328442	0	0	0
LOC4328443	0	0	0
LOC107280111	0	0	0
LOC4328444	290	179	111
LOC9267856	322	142	180
LOC4328445	56	34	22
LOC4328446	0	0	0
LOC112937803	0	0	0
LOC4328447	0	0	0
LOC107278721	0	0	0
LOC9272117	0	0	0
LOC4328448	0	0	0
LOC4328449	0	0	0
LOC4328450	438	226	212
LOC4328451	0	0	0
LOC4328452	1245	601	645
LOC107279887	0	0	0
LOC4328454	0	0	0
LOC4328455	117	47	70
LOC4328456	20	9	11
LOC4328457	0	0	0
LOC4328458	69	52	17
LOC9267109	0	0	0
LOC4328460	0	0	0
LOC4328461	0	0	0
LOC4328462	400	184	216
LOC4328463	228	118	110
LOC107277344	0	0	0
LOC4328465	0	602	605
LOC112937941	0	0	0
LOC4328466	27	621	613
LOC4328468	0	0	0
LOC4328469	658	380	278
LOC107276844	21	15	6
LOC4328470	0	0	0
LOC4328471	33	12	21
LOC4328472	4616	2215	2401
LOC4328473	0	0	0
LOC9268832	1947	969	978
LOC4328475	89	42	47
LOC4328476	333	159	175
LOC4328477	97	66	31
LOC4328479	118	57	61
LOC112937890	143	62	81
LOC4328480	0	0	0
LOC4328481	0	0	0
LOC4328482	0	0	0
LOC4328483	0	0	0
LOC4328484	348	143	205
LOC4328485	2767	1436	1331
LOC4328486	0	0	0
LOC4328487	92	48	44
LOC4328488	28	17	48
LOC4328489	0	33	4
LOC4328490	709	304	405
LOC107275944	0	0	0
LOC9271399	819	429	390
LOC4328492	918	440	478
LOC4328493	160	63	97
LOC4328494	127	56	71
LOC4328495	0	0	0
LOC4328496	0	0	0
TRNAE-CUC_6	0	0	0
LOC107276466	0	0	0
LOC4328498	105	44	61
LOC4328499	0	0	0
LOC4328500	47	21	26
LOC107276884	7	7	0
LOC4328501	150	77	73
LOC4328502	303	155	148
LOC107279960	0	0	0
LOC4328503	96	72	24
LOC4328504	30	0	30
LOC4328505	81	52	29
LOC4328506	26	16	10
LOC4328507	13	0	13
LOC107276125	19	11	8
LOC4328508	35	15	20
LOC4328509	58	34	24
LOC4328510	23	15	8
LOC107280141	0	0	0
LOC4328512	1610	803	807
LOC107279961	0	0	0
LOC107275784	0	0	0
TRNAS-AGA_2	0	0	0
LOC107277492	47	29	18
LOC4328514	33	17	16
LOC4328515	0	0	0
LOC4328516	110	35	75
LOC107277916	273	132	141
LOC4328517	161	54	107
LOC4328518	0	0	0
LOC4328519	114	57	57
LOC4328520	97	60	37
LOC9267286	383	188	195
LOC4328521	72	20	52
LOC9272403	0	9	12
LOC4328522	0	12	9
LOC4328523	16	0	16
LOC9272464	0	0	0
LOC107279905	37	27	10
LOC4328524	29	15	14
LOC4328525	276	88	188
LOC4328526	341	192	149
LOC4328527	92	47	45
LOC4328528	132	78	88
LOC4328529	0	23	11
LOC4328530	0	0	0
LOC4328531	0	0	0
LOC4328532	9	9	0
LOC4328533	26	12	14
LOC4328535	0	0	0
LOC4328536	0	0	0
LOC107276444	0	0	0
LOC9272522	0	0	0
LOC4328539	0	0	0
LOC4328540	226	123	103
LOC4328541	35	29	6
LOC4328542	204	100	104
LOC4328543	753	413	340
LOC4328544	2	1	1
LOC4328545	283	151	132
LOC4328546	0	0	0
LOC112936071	0	0	0
LOC4328548	0	0	0
LOC112936001	65	23	42
LOC4328550	349	187	162
LOC4328551	56	28	28
LOC4328552	4481	2244	2237
LOC4328553	326	119	207
LOC4328555	87	41	46
LOC112937966	0	0	0
LOC4328557	0	0	0
LOC4328558	48	13	35
LOC4328559	126	58	68
LOC4328560	185	98	87
LOC4328561	31	14	17
LOC4328562	203	114	89
LOC4328564	223	106	117
LOC107277631	34	17	17
LOC4328567	0	0	0
LOC4328566	0	0	0
LOC9269254	61	27	34
